-1.421406400344092102e-01 -1.517073600532565791e-01 3.827506986295058922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.485277877646378641e-01 3.517505330408828533e-03 -5.235147929817164369e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.826193897083646545e-01 1.700304483351628218e-02 -3.818179167434876831e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.861775275616212588e-01 -1.426677902870124026e-01 -6.607237030705698233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.379410295617692572e-01 7.424738947720602167e-02 -9.333949593521453925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.118738498356050048e-01 -4.208264448412831205e-01 3.807687838863303975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.997701859311780570e-01 -1.011466177878294764e-01 -6.919825255422322463e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.395002258648115667e-01 -1.379162078545719539e-01 -9.051238281616842685e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.417865861003612449e-01 5.121488441733980101e-01 7.758150006448469305e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.510278414812251446e-01 5.179031593250263965e-01 3.201403594938836972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.999580253330513924e-01 -4.690876137376266963e-01 -1.944038137725526139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.502177557407803121e-01 -5.793219258611744804e-01 3.450397739609026293e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.791050385355944519e-01 -1.723958227361234441e-02 -3.530223708578956732e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.624761900818355032e-01 6.761856697855610498e-01 2.503759624454235388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.299735845497784981e-01 4.149666646834280770e-01 -6.575537512366262660e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.709595440080024620e-01 -3.579180824383820791e-01 -1.571577521334873717e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.051923470030992291e-01 -2.883790034730784324e-01 4.386750628154680309e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.650544967281152742e-01 2.550443471654504357e-01 4.977949731887484908e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.449062492022712312e-01 -3.939413798484090456e-01 4.496038024353862794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.965761955822418305e-01 -2.718533360857550707e-01 3.611577877778993084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.469207572424786834e-01 -4.853754757173038281e-01 3.916909729772782151e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.152105702949073440e-01 2.105028887134407500e-01 6.630857954075940197e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.172181883106933720e-01 -1.737451742378987585e-01 -2.412930603494811144e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.872007302742301760e-01 1.072386773517837039e-01 -5.165152068631163607e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.804499498660602441e-01 -2.548236503944048548e-01 3.418430887265210272e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.805527762594512753e-01 5.442431706984408590e-01 2.202915559072715912e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.558641146979428210e-02 1.724186951808915347e-01 -6.311702675545273200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.194339735485032611e-02 2.291347123881195061e-02 3.013083343141537140e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.257201157174259731e-01 3.481702443473704278e-01 -4.389935910681966313e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.843322885456529114e-01 -1.334579879374307720e-01 -1.718670193372456578e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.440492352718888536e-01 4.869643788019037967e-01 -3.495068732107887710e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.165476421773189220e-01 -2.038057639048271655e-02 -1.528770372860965010e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.388709262059662164e-01 5.379452323778524669e-02 -4.134186703260195328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.076737262929592265e-01 -2.504056345300562647e-01 4.322193676376679949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.492180593212362461e-01 -1.480214336990399726e-01 -1.621384524807956487e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.010622292025910030e-01 -6.388800081468212211e-01 -3.376879664386780444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.327133701686052047e-01 2.273927005034458507e-02 4.336830631394716917e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.263340672172761803e-01 1.680759370641340122e-01 -2.444033725958404957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.179482187952897609e-01 -6.307074845578139466e-02 -5.457891284246222385e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.118215906060095133e-01 1.112943862408776602e-01 -4.106094951726093067e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.608511635295183928e-01 -2.267218508537449662e-02 3.826064033395430442e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.943332218180753412e-01 -5.099698416706320847e-01 2.774942672472633931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.592547642533595043e-01 -4.465462391284694688e-01 -1.351653060806335960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.682016940002565186e-01 -3.557009296566356893e-01 1.051924057241243604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.213764223921332097e-01 -3.563803641852099635e-01 3.769085784813410167e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.799752639122867315e-01 -1.033485828062974399e-01 -5.183326934127849839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.183072640908728934e-01 -4.278735379181958787e-01 2.896647827005559561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.849410389715592906e-01 -5.189445083662060920e-01 5.124070294463400205e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.627279123764706667e-03 1.621183984757545993e-01 -5.578339350656139617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.668267366862894480e-02 -1.134800627063651396e-01 -4.451910495570066129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.085096093688547869e-01 3.884556332082782920e-02 2.175277838134212216e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.834621217861950593e-01 -1.886897362484408758e-01 -5.456675815359199877e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.317855081945326079e-01 -4.089530297152372262e-01 -3.412967672451272527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.718024948771667892e-02 6.640174305647008612e-01 -3.345803927905589559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.562198740892553048e-03 -4.946302093198434724e-02 7.121713565096274845e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.008725877030896445e-01 8.906403079717847837e-02 3.811495300744126569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.356582724241265081e-02 -5.554641164164343392e-01 3.572508188965109899e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.553179016591946349e-01 2.180917075351211376e-01 -4.790336497207108857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.346539408891880396e-01 -5.996436964993777652e-01 6.234690916011440508e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.304021418961817447e-01 -4.105250424583550273e-01 4.953994040022533518e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.749157870221538125e-01 -3.086260436782304328e-01 -2.234466083320456598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.277572866442349409e-01 3.963034526485174069e-01 -2.221246623614179239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.496944130509169191e-01 -2.776699875141206419e-01 4.290419262016345603e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.120494040749504761e-01 2.845118571989890266e-01 -2.819894215502189994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.595909311498287075e-02 -4.493041150090144042e-01 -2.894641755691407803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.203091215619197740e-01 -1.603017630793186210e-01 1.522226049077084718e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.447624573869166403e-02 -6.591382274945276620e-01 -4.607558335820882006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.371294485342875735e-01 -3.525437984932489610e-01 2.086549987312145693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.731744439251893586e-01 -4.511172315410484357e-01 4.409603614048574483e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.304762552493017980e-01 5.357078403127838451e-01 -1.566753491385348973e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.535171282320172526e-01 2.756700083322239925e-01 -4.550892980090026074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.585372949908011614e-03 -1.309032103677652548e-01 -5.431781949734841852e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.215411793618194125e-01 2.705760951440277506e-01 1.229722825715069828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.108029830822271217e-01 -3.312947561320302436e-01 4.757824547677196314e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.655899337349506922e-02 -4.225118917971167898e-01 -3.829916957154092527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.570842682773850640e-01 -3.422538646629511572e-01 3.885076127132211770e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.477966824128666867e-01 4.624595785806047687e-01 2.505933582694252482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.116540274867026117e-01 -1.568790859620860512e-01 -2.932181563835566385e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.895652485812456572e-02 1.617422730057687663e-01 -2.663757610124334874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.282806088506055375e-01 -1.901869587760443570e-01 4.801642927048685450e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.973759755255293236e-01 -1.031523807682753063e-01 -1.476786529577544527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.733208267923108892e-01 -1.390743531594921534e-01 2.645842534287685122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.552832987040530965e-02 -4.197365360953365099e-01 1.169180594708762178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.725061006109028017e-01 5.728668474617684137e-01 -1.650458680921332855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.759396616262601520e-02 -3.293820358844099516e-01 -2.726534294733046759e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.898896108305267227e-01 1.112480169056835611e-02 -5.471470114374311633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.471190708381210244e-01 -1.781165072937853644e-01 6.474692844998369834e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.343578554684213555e-01 2.346757354137205820e-01 -1.292692074053342355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.435765165490511031e-01 1.648607375873939809e-02 -4.025725129635769894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.374568079491928392e-03 3.832735621208891996e-01 -3.671132373567275176e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.454784692799907610e-03 -1.793104003468369290e-01 7.175336218310714165e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.423131326034990707e-01 3.845809859625200500e-01 -1.028228268335096285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.401976751742939342e-01 2.657577046041791347e-01 2.373517209406570405e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.655115488969544302e-01 -4.097188779605975273e-01 1.351104118101127960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.098827634391709829e-01 -3.426552494690823791e-01 -3.535437534635011980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.566161450566500246e-01 -7.344928742184987647e-02 3.178706587112286042e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.811699541733473917e-01 1.448672167229554664e-01 -2.552957373723784840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.126970590649367776e-01 -1.778999119973885268e-01 3.666208294114198241e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.400424115231371891e-01 5.547620819182671470e-01 -5.683422267951634271e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.797953551872969014e-01 -1.880039781282021871e-01 -3.512974656340095425e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.995506932486196483e-01 3.648568127984979093e-01 -2.322103261219791714e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.138833020944854169e-01 -3.829708818363756206e-01 -4.291846808512182060e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.344078892074301868e-01 -2.304923066644591623e-01 -2.082408503904568109e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.699823717174055338e-01 4.230798147387523356e-01 3.661166310831240334e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.236065166574572050e-01 -2.883431897491583323e-02 2.387491916789865054e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.749570206743239598e-01 -2.768564763422794450e-01 -3.446797873389103040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.229616743420179015e-01 -1.163645397738246184e-01 -1.379727232177140051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.903524164079850589e-01 2.455298063674271891e-01 1.332318054636496274e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.764399900616464290e-01 -1.508040375104398312e-01 -1.029150696016060129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.643127931143266052e-01 -3.948057196600304741e-01 -1.633286296262092263e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.185890473631459052e-01 1.940954888766381614e-01 -3.214311825368343922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.750322162916603586e-01 -5.197203700090552436e-01 1.535892121160600532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.269671785572497325e-01 1.209347653831360225e-01 1.489521370440550774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.369667642763914964e-02 4.796446086052973401e-01 4.588207993379980754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.887351412957121499e-01 3.368960186670550971e-01 -3.924745845103248532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.480892378729632641e-01 -2.984813769128734084e-01 4.023018170076153033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.850968493222533873e-01 7.694224910830098352e-02 5.465311424271360741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.775271918351905120e-02 -2.277729715999544935e-01 4.438741916135935939e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.615057179239997920e-01 1.176779322932459543e-01 1.537820717557731587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.234633183268153522e-01 1.005879165566432587e-01 2.778191120738892628e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.368899284420256601e-01 1.062041551608538248e-01 -6.077163719027731670e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.364534822539089892e-02 1.708798239613203984e-01 5.171342979972974874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.968249657398777053e-02 -1.491800200520028430e-02 2.907177104271518875e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.268436298107395721e-01 -1.569855767832214755e-01 4.624824666796692463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.048641316407351809e-01 3.892613957237872624e-01 1.774776434297839489e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.460592459159554157e-01 5.550627662215131819e-01 2.126053453686871375e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.019300335170316929e-01 4.871841616742699221e-01 -4.846985780955984091e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.128412632393727244e-01 -3.362220882859303650e-01 6.971850498149698150e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.142087544199934634e-01 5.594442721196942747e-01 -3.207881559473990674e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.750674455509462657e-01 -2.524329745466272201e-01 3.780353820371045726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.594367051339259378e-01 -1.831118050085232818e-01 8.595878305772285122e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.402785608943059370e-01 -2.112102377469477488e-01 3.295984912299794733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.007095149046335125e-01 6.234627673250182217e-02 -8.699826215125663897e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.058362488594128070e-01 -3.581853457746311253e-01 -4.691684779058578891e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.043492398747296157e-01 -1.970915456997680559e-01 -5.044022861205732511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.109180830337190699e-01 2.765715510026048318e-01 -1.127877049619716576e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.444471122246616113e-01 1.581416783617446975e-01 4.685553252697949311e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.169330766635559460e-01 -3.307425864720878878e-02 1.794454655536568133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.537071224902874955e-01 -2.143669854664483343e-01 -3.666363217422457382e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.299579488040668307e-01 -3.941208484425188785e-01 4.072913167122737543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.334867768783972064e-01 4.433428505332648872e-01 3.155655218259910133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.149735367133348840e-01 6.784750591944471720e-01 1.301414699457548174e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.364231973294894845e-03 5.895639954002388494e-01 -3.822858948030187221e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.665623021528344960e-03 -1.095162617963470891e-01 -6.503888606232697267e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.179817261315307175e-01 9.478571385686999917e-02 -4.180528013721280800e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.590420828361054639e-01 -5.162747668743109530e-01 9.109759317082114297e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.615765598967025540e-01 -4.212185293363578387e-01 1.412858431939950088e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.116119623737368727e-01 3.295708065662766306e-01 -4.890377320507136721e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.797793253467020180e-01 -6.677785536972208336e-02 -6.805800012123536247e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.652599113459079505e-01 2.559444273577028417e-01 5.421608933949640940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.792759782059503260e-02 6.862408870173992703e-01 -5.987612724104681566e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.431036848337697946e-02 -1.341944274768181178e-01 2.462827400810715384e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.750118106929072936e-02 1.080325787188556180e-01 7.012609754102810955e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.817482706659427710e-02 1.954606659269000624e-01 -6.143159165153694312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.113390192421274238e-02 -2.505151758933351069e-01 -1.527598532759534278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.292533196850319865e-01 -2.728122016998610899e-01 2.798704082602339049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.835485645839325289e-03 -5.373712580712179665e-02 -3.941087088377100978e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.282542883487168717e-01 -1.364074863925265890e-01 1.062220232219723004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.069490120604400962e-02 -3.019021111275900782e-01 9.801208813155143362e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.012706784289837625e-01 2.326440380526490492e-01 -5.057969441186680459e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.214222089045462888e-01 1.882853173937748537e-01 -1.829810585099534218e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.009226480193577302e-01 -1.667361768581544779e-01 4.745379576257001686e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.930706640369340865e-03 5.190621998668906167e-01 -2.790279401621602595e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
